Unnamed: 0,Open,High,Low,Close,Volume,Beta,COVAR,VAR005,VAR05,DELTA_COVAR_UNC
2015-03-06 16:00:00-05:00,19.14,19.14,18.5,18.5,7679,0.0,0.0,0.0,0.0,0.0
2015-03-09 16:00:00-04:00,18.43,18.49,18.43,18.49,475,0.0,0.0,0.0,0.0,0.0
2015-03-10 16:00:00-04:00,18.45,18.46,18.0,18.46,3086,0.0,0.0,0.0,0.0,0.0
2015-03-11 16:00:00-04:00,18.12,18.75,18.12,18.47,1702,0.0,0.0,0.0,0.0,0.0
2015-03-12 16:00:00-04:00,18.4601,19.25,18.4601,18.64,3570,0.0,0.0,0.0,0.0,0.0
2015-03-13 16:00:00-04:00,18.4,18.7,17.55,18.2,16021,0.0,0.0,0.0,0.0,0.0
2015-03-16 16:00:00-04:00,18.05,18.75,17.95,18.65,19423,0.0,0.0,0.0,0.0,0.0
2015-03-17 16:00:00-04:00,19.08,20.75,19.08,20.0,44517,0.0,0.0,0.0,0.0,0.0
2015-03-18 16:00:00-04:00,19.85,20.3,18.68,18.94,26560,0.0,0.0,0.0,0.0,0.0
2015-03-19 16:00:00-04:00,18.9,19.4,18.45,18.52,28159,0.0,0.0,0.0,0.0,0.0
2015-03-20 16:00:00-04:00,18.68,18.9999,18.05,18.25,15586,0.0,0.0,0.0,0.0,0.0
2015-03-23 16:00:00-04:00,18.25,19.3299,18.25,19.0,4077,0.0,0.0,0.0,0.0,0.0
2015-03-24 16:00:00-04:00,18.85,18.85,18.5,18.54,3352,0.0,0.0,0.0,0.0,0.0
2015-03-25 16:00:00-04:00,18.6,18.78,18.3,18.73,3192,0.0,0.0,0.0,0.0,0.0
2015-03-26 16:00:00-04:00,18.5546,18.5546,18.5546,18.5546,210,0.0,0.0,0.0,0.0,0.0
2015-03-27 16:00:00-04:00,18.74,19.0,18.74,19.0,949,0.0,0.0,0.0,0.0,0.0
2015-03-30 16:00:00-04:00,18.87,19.02,18.68,18.68,5381,0.0,0.0,0.0,0.0,0.0
2015-03-31 16:00:00-04:00,18.5901,18.98,18.5901,18.65,3006,0.0,0.0,0.0,0.0,0.0
2015-04-01 16:00:00-04:00,18.51,18.94,18.51,18.94,2707,0.0,0.0,0.0,0.0,0.0
2015-04-02 16:00:00-04:00,18.6501,18.74,18.6501,18.74,488,0.0,0.0,0.0,0.0,0.0
2015-04-06 16:00:00-04:00,18.76,18.82,18.75,18.75,542,0.0,0.0,0.0,0.0,0.0
2015-04-07 16:00:00-04:00,18.75,18.87,18.75,18.87,942,0.0,0.0,0.0,0.0,0.0
2015-04-08 16:00:00-04:00,18.76,18.76,18.75,18.75,1473,0.0,0.0,0.0,0.0,0.0
2015-04-09 16:00:00-04:00,18.75,18.75,18.55,18.57,5619,0.0,0.0,0.0,0.0,0.0
2015-04-10 16:00:00-04:00,18.58,18.6,18.49,18.6,1527,0.0,0.0,0.0,0.0,0.0
2015-04-13 16:00:00-04:00,18.61,18.61,18.59,18.59,529,0.0,0.0,0.0,0.0,0.0
2015-04-14 16:00:00-04:00,18.59,18.59,18.55,18.55,1020,0.0,0.0,0.0,0.0,0.0
2015-04-15 16:00:00-04:00,18.86,18.88,18.75,18.7601,3360,0.0,0.0,0.0,0.0,0.0
2015-04-16 16:00:00-04:00,18.77,18.77,17.86,18.08,14217,0.0,0.0,0.0,0.0,0.0
2015-04-17 16:00:00-04:00,18.15,18.23,18.0,18.23,15855,0.0,0.0,0.0,0.0,0.0
2015-04-20 16:00:00-04:00,18.2,18.48,18.01,18.36,23749,0.0,0.0,0.0,0.0,0.0
2015-04-21 16:00:00-04:00,18.46,18.82,18.46,18.6,3415,0.0,0.0,0.0,0.0,0.0
2015-04-22 16:00:00-04:00,18.8199,18.8199,18.53,18.6977,2639,0.0,0.0,0.0,0.0,0.0
2015-04-23 16:00:00-04:00,18.61,18.89,18.13,18.21,18921,0.0,0.0,0.0,0.0,0.0
2015-04-24 16:00:00-04:00,18.201,19.21,18.07,19.21,9464,0.0,0.0,0.0,0.0,0.0
2015-04-27 16:00:00-04:00,19.23,19.23,18.61,18.7,17456,0.0,0.0,0.0,0.0,0.0
2015-04-28 16:00:00-04:00,18.7,19.178,18.29,18.42,9414,0.0,0.0,0.0,0.0,0.0
2015-04-29 16:00:00-04:00,18.4,18.56,18.4,18.4,6529,0.0,0.0,0.0,0.0,0.0
2015-04-30 16:00:00-04:00,18.39,18.68,18.39,18.57,6925,0.0,0.0,0.0,0.0,0.0
2015-05-01 16:00:00-04:00,18.4664,19.06,18.4664,18.87,2026,0.0,0.0,0.0,0.0,0.0
2015-05-04 16:00:00-04:00,19.01,19.24,18.66,18.67,2482,0.0,0.0,0.0,0.0,0.0
2015-05-05 16:00:00-04:00,18.95,18.95,18.62,18.74,707,0.0,0.0,0.0,0.0,0.0
2015-05-06 16:00:00-04:00,19.06,19.24,18.9404,19.02,3386,0.0,0.0,0.0,0.0,0.0
2015-05-07 16:00:00-04:00,19.13,19.21,18.1201,19.21,3818,0.0,0.0,0.0,0.0,0.0
2015-05-11 16:00:00-04:00,19.23,19.23,18.18,18.3,14072,0.0,0.0,0.0,0.0,0.0
2015-05-12 16:00:00-04:00,18.5086,19.18,18.08,19.18,27782,0.0,0.0,0.0,0.0,0.0
2015-05-13 16:00:00-04:00,18.8,19.13,18.3,18.37,13038,0.0,0.0,0.0,0.0,0.0
2015-05-14 16:00:00-04:00,19.08,19.08,18.58,18.58,11167,0.0,0.0,0.0,0.0,0.0
2015-05-15 16:00:00-04:00,18.899,19.2399,18.899,19.2299,12184,0.0,0.0,0.0,0.0,0.0
2015-05-18 16:00:00-04:00,19.24,19.24,18.92,19.2,6455,0.0,0.0,0.0,0.0,0.0
2015-05-19 16:00:00-04:00,19.03,19.98,18.8539,19.5509,14590,0.0,0.0,0.0,0.0,0.0
2015-05-20 16:00:00-04:00,19.55,21.0,19.55,20.655,10179,0.0,0.0,0.0,0.0,0.0
2015-05-21 16:00:00-04:00,20.33,22.5,19.1101,20.79,8156,0.0,0.0,0.0,0.0,0.0
2015-05-22 16:00:00-04:00,21.15,22.59,21.15,22.59,6069,0.0,0.0,0.0,0.0,0.0
2015-05-26 16:00:00-04:00,22.19,22.834,22.0,22.32,15112,0.0,0.0,0.0,0.0,0.0
2015-05-27 16:00:00-04:00,22.16,22.76,22.0,22.7,5595,0.0,0.0,0.0,0.0,0.0
2015-05-28 16:00:00-04:00,22.5,22.7,21.6,22.54,14974,0.0,0.0,0.0,0.0,0.0
2015-05-29 16:00:00-04:00,22.15,22.5899,21.9,22.17,1454,0.0,0.0,0.0,0.0,0.0
2015-06-01 16:00:00-04:00,21.98,22.001,21.6,21.7,5017,0.0,0.0,0.0,0.0,0.0
2015-06-02 16:00:00-04:00,21.7437,22.81,21.7437,22.81,731,0.0,0.0,0.0,0.0,0.0
2015-06-03 16:00:00-04:00,22.8099,22.8099,22.8099,22.8099,418,0.0,0.0,0.0,0.0,0.0
2015-06-04 16:00:00-04:00,21.7701,22.18,21.7701,22.18,824,0.0,0.0,0.0,0.0,0.0
2015-06-05 16:00:00-04:00,22.0,22.9681,22.0,22.6,2480,0.0,0.0,0.0,0.0,0.0
2015-06-08 16:00:00-04:00,22.87,22.87,21.6,21.6,7946,0.0,0.0,0.0,0.0,0.0
2015-06-09 16:00:00-04:00,21.83,22.0,21.2301,21.344,1084,0.0,0.0,0.0,0.0,0.0
2015-06-10 16:00:00-04:00,21.98,22.0,21.3932,21.98,2097,0.0,0.0,0.0,0.0,0.0
2015-06-11 16:00:00-04:00,21.98,21.98,21.2,21.32,3603,0.0,0.0,0.0,0.0,0.0
2015-06-12 16:00:00-04:00,21.99,21.99,21.2,21.2,1191,0.0,0.0,0.0,0.0,0.0
2015-06-15 16:00:00-04:00,21.22,21.98,20.13,21.0,3595,0.0,0.0,0.0,0.0,0.0
2015-06-16 16:00:00-04:00,21.21,21.59,20.55,20.55,1790,0.0,0.0,0.0,0.0,0.0
2015-06-17 16:00:00-04:00,21.59,21.59,20.575,20.575,635,0.0,0.0,0.0,0.0,0.0
2015-06-18 16:00:00-04:00,21.38,21.38,20.25,20.27,1743,0.0,0.0,0.0,0.0,0.0
2015-06-19 16:00:00-04:00,20.31,20.31,18.9895,19.05,12103,0.0,0.0,0.0,0.0,0.0
2015-06-22 16:00:00-04:00,19.371,19.9035,19.3,19.79,2461,0.0,0.0,0.0,0.0,0.0
2015-06-23 16:00:00-04:00,19.89,19.89,19.8165,19.82,1925,0.0,0.0,0.0,0.0,0.0
2015-06-24 16:00:00-04:00,19.8321,19.8321,19.3601,19.41,563,0.0,0.0,0.0,0.0,0.0
2015-06-25 16:00:00-04:00,19.36,19.5914,19.31,19.32,2411,0.0,0.0,0.0,0.0,0.0
2015-06-26 16:00:00-04:00,19.31,20.15,19.3,20.15,2543,0.0,0.0,0.0,0.0,0.0
2015-06-29 16:00:00-04:00,19.44,19.55,18.76,18.76,2841,0.0,0.0,0.0,0.0,0.0
2015-06-30 16:00:00-04:00,18.6,19.48,18.6,19.1,1679,0.0,0.0,0.0,0.0,0.0
2015-07-01 16:00:00-04:00,19.43,19.43,19.344,19.38,1398,0.0,0.0,0.0,0.0,0.0
2015-07-02 16:00:00-04:00,19.0101,19.45,19.0001,19.45,426,0.0,0.0,0.0,0.0,0.0
2015-07-06 16:00:00-04:00,18.85,18.85,18.85,18.85,470,0.0,0.0,0.0,0.0,0.0
2015-07-07 16:00:00-04:00,18.825,19.01,18.56,18.659,6866,0.0,0.0,0.0,0.0,0.0
2015-07-08 16:00:00-04:00,18.62,18.65,18.46,18.46,2799,0.0,0.0,0.0,0.0,0.0
2015-07-09 16:00:00-04:00,18.94,19.0,18.56,18.94,5217,0.0,0.0,0.0,0.0,0.0
2015-07-10 16:00:00-04:00,18.4001,18.4001,18.4001,18.4001,229,0.0,0.0,0.0,0.0,0.0
2015-07-13 16:00:00-04:00,19.1,19.1,18.71,18.99,1389,0.0,0.0,0.0,0.0,0.0
2015-07-14 16:00:00-04:00,19.1,19.1,18.7243,19.1,1059,0.0,0.0,0.0,0.0,0.0
2015-07-15 16:00:00-04:00,18.5001,18.5001,18.5001,18.5001,1189,0.0,0.0,0.0,0.0,0.0
2015-07-16 16:00:00-04:00,18.75,19.02,18.75,19.02,511,0.0,0.0,0.0,0.0,0.0
2015-07-17 16:00:00-04:00,18.56,18.56,18.56,18.56,267,0.0,0.0,0.0,0.0,0.0
2015-07-20 16:00:00-04:00,19.5,19.5,18.75,18.75,1227,0.0,0.0,0.0,0.0,0.0
2015-07-21 16:00:00-04:00,19.27,19.27,19.27,19.27,200,0.0,0.0,0.0,0.0,0.0
2015-07-22 16:00:00-04:00,19.25,19.9999,19.25,19.9999,2322,0.0,0.0,0.0,0.0,0.0
2015-07-23 16:00:00-04:00,19.27,19.5,19.0,19.21,3701,0.0,0.0,0.0,0.0,0.0
2015-07-24 16:00:00-04:00,19.16,19.8524,19.15,19.16,2681,0.0,0.0,0.0,0.0,0.0
2015-07-27 16:00:00-04:00,19.1999,19.23,19.0,19.23,1440,0.0,0.0,0.0,0.0,0.0
2015-07-28 16:00:00-04:00,19.21,19.66,19.118,19.66,1466,0.0,0.0,0.0,0.0,0.0
2015-07-29 16:00:00-04:00,19.43,19.677,19.36,19.63,1374,0.0,0.0,0.0,0.0,0.0
2015-07-31 16:00:00-04:00,19.15,19.65,19.14,19.41,612,0.0,0.0,0.0,0.0,0.0
2015-08-03 16:00:00-04:00,19.17,19.89,19.07,19.24,13388,0.0,0.0,0.0,0.0,0.0
2015-08-04 16:00:00-04:00,19.85,19.85,19.07,19.27,1918,0.0,0.0,0.0,0.0,0.0
2015-08-05 16:00:00-04:00,19.11,21.0,18.9,19.95,10637,0.0,0.0,0.0,0.0,0.0
2015-08-06 16:00:00-04:00,19.14,19.86,19.0,19.36,1739,0.0,0.0,0.0,0.0,0.0
2015-08-07 16:00:00-04:00,19.12,20.7,19.01,19.01,10742,0.0,0.0,0.0,0.0,0.0
2015-08-10 16:00:00-04:00,19.33,19.81,18.835,18.84,13043,0.0,0.0,0.0,0.0,0.0
2015-08-11 16:00:00-04:00,19.09,19.63,18.8,19.63,7325,0.0,0.0,0.0,0.0,0.0
2015-08-12 16:00:00-04:00,19.74,19.74,19.25,19.26,911,0.0,0.0,0.0,0.0,0.0
2015-08-13 16:00:00-04:00,19.25,19.55,19.0,19.21,17907,0.0,0.0,0.0,0.0,0.0
2015-08-14 16:00:00-04:00,19.01,19.01,19.0,19.0,784,0.0,0.0,0.0,0.0,0.0
2015-08-17 16:00:00-04:00,19.11,19.2499,19.1,19.24,3896,0.0,0.0,0.0,0.0,0.0
2015-08-18 16:00:00-04:00,19.1,19.65,19.1,19.65,415,0.0,0.0,0.0,0.0,0.0
2015-08-19 16:00:00-04:00,19.3536,19.43,19.2,19.31,1114,0.0,0.0,0.0,0.0,0.0
2015-08-20 16:00:00-04:00,19.25,19.68,19.25,19.54,1766,0.0,0.0,0.0,0.0,0.0
2015-08-21 16:00:00-04:00,19.25,19.54,19.25,19.54,2437,0.0,0.0,0.0,0.0,0.0
2015-08-24 16:00:00-04:00,19.3,19.303,18.75,18.75,6820,0.0,0.0,0.0,0.0,0.0
2015-08-25 16:00:00-04:00,19.25,19.25,17.9,18.0,39838,0.0,0.0,0.0,0.0,0.0
2015-08-26 16:00:00-04:00,18.22,19.0,18.0,18.35,12086,0.0,0.0,0.0,0.0,0.0
2015-08-27 16:00:00-04:00,19.25,19.25,18.85,18.85,1114,0.0,0.0,0.0,0.0,0.0
2015-08-28 16:00:00-04:00,18.51,18.888,18.51,18.6,2538,0.0,0.0,0.0,0.0,0.0
2015-08-31 16:00:00-04:00,18.5999,18.5999,18.44,18.54,2418,0.0,0.0,0.0,0.0,0.0
2015-09-01 16:00:00-04:00,18.25,18.3159,18.05,18.11,3803,0.0,0.0,0.0,0.0,0.0
2015-09-02 16:00:00-04:00,18.48,18.59,18.3,18.3,1044,0.0,0.0,0.0,0.0,0.0
2015-09-03 16:00:00-04:00,18.4873,18.525,18.3,18.525,9526,0.0,0.0,0.0,0.0,0.0
2015-09-04 16:00:00-04:00,18.32,19.2,18.32,19.18,2066,0.0,0.0,0.0,0.0,0.0
2015-09-08 16:00:00-04:00,19.19,19.19,18.65,18.6999,977,0.0,0.0,0.0,0.0,0.0
2015-09-09 16:00:00-04:00,19.18,19.18,19.03,19.13,659,0.0,0.0,0.0,0.0,0.0
2015-09-10 16:00:00-04:00,18.55,18.55,18.55,18.55,102,0.0,0.0,0.0,0.0,0.0
2015-09-11 16:00:00-04:00,18.5,18.5,18.5,18.5,122,0.0,0.0,0.0,0.0,0.0
2015-09-14 16:00:00-04:00,18.64,18.64,18.5,18.5,584,0.0,0.0,0.0,0.0,0.0
2015-09-15 16:00:00-04:00,18.78,18.78,18.78,18.78,366,0.0,0.0,0.0,0.0,0.0
2015-09-16 16:00:00-04:00,18.96,19.17,18.4301,18.64,4301,0.0,0.0,0.0,0.0,0.0
2015-09-17 16:00:00-04:00,18.64,18.64,18.64,18.64,1057,0.0,0.0,0.0,0.0,0.0
2015-09-18 16:00:00-04:00,18.5,19.01,18.5,18.62,1444,0.0,0.0,0.0,0.0,0.0
2015-09-21 16:00:00-04:00,18.47,18.475,18.47,18.475,498,0.0,0.0,0.0,0.0,0.0
2015-09-22 16:00:00-04:00,18.5,18.6605,18.06,18.11,11729,0.0,0.0,0.0,0.0,0.0
2015-09-23 16:00:00-04:00,18.1001,18.37,18.1001,18.101,1213,0.0,0.0,0.0,0.0,0.0
2015-09-24 16:00:00-04:00,18.1,18.1,18.0114,18.0114,2700,0.0,0.0,0.0,0.0,0.0
2015-09-25 16:00:00-04:00,18.16,18.16,18.16,18.16,239,0.0,0.0,0.0,0.0,0.0
2015-09-28 16:00:00-04:00,18.03,19.12,18.03,18.45,2007,0.0,0.0,0.0,0.0,0.0
2015-09-29 16:00:00-04:00,18.06,18.175,17.95,18.0,4969,0.0,0.0,0.0,0.0,0.0
2015-09-30 16:00:00-04:00,18.0,18.15,18.0,18.02,477,0.0,0.0,0.0,0.0,0.0
2015-10-01 16:00:00-04:00,18.9271,18.9271,18.9271,18.9271,597,0.0,0.0,0.0,0.0,0.0
2015-10-02 16:00:00-04:00,18.04,18.7953,18.04,18.13,2390,0.0,0.0,0.0,0.0,0.0
2015-10-05 16:00:00-04:00,18.01,18.01,18.01,18.01,243,0.0,0.0,0.0,0.0,0.0
2015-10-06 16:00:00-04:00,18.88,18.88,18.06,18.2,4511,0.0,0.0,0.0,0.0,0.0
2015-10-07 16:00:00-04:00,18.13,18.55,18.13,18.17,1387,0.0,0.0,0.0,0.0,0.0
2015-10-08 16:00:00-04:00,18.15,18.3,18.09,18.09,2837,0.0,0.0,0.0,0.0,0.0
2015-10-09 16:00:00-04:00,18.06,18.3,18.06,18.3,1507,0.0,0.0,0.0,0.0,0.0
2015-10-12 16:00:00-04:00,19.08,19.181,18.2,18.45,2275,0.0,0.0,0.0,0.0,0.0
2015-10-13 16:00:00-04:00,18.55,18.82,18.55,18.5672,655,0.0,0.0,0.0,0.0,0.0
2015-10-14 16:00:00-04:00,18.8,18.8,18.8,18.8,263,0.0,0.0,0.0,0.0,0.0
2015-10-15 16:00:00-04:00,18.858,19.05,18.858,19.05,622,0.0,0.0,0.0,0.0,0.0
2015-10-16 16:00:00-04:00,19.15,19.17,18.4626,18.67,4461,0.0,0.0,0.0,0.0,0.0
2015-10-19 16:00:00-04:00,19.1999,19.1999,18.71,18.71,1295,0.0,0.0,0.0,0.0,0.0
2015-10-20 16:00:00-04:00,19.0492,19.0492,18.75,18.75,439,0.0,0.0,0.0,0.0,0.0
2015-10-21 16:00:00-04:00,18.69,18.69,18.5,18.5,1907,0.0,0.0,0.0,0.0,0.0
2015-10-22 16:00:00-04:00,18.65,18.65,18.26,18.65,389,0.0,0.0,0.0,0.0,0.0
2015-10-23 16:00:00-04:00,18.6,19.14,18.29,18.9999,2894,0.0,0.0,0.0,0.0,0.0
2015-10-26 16:00:00-04:00,18.83,18.83,18.83,18.83,348,0.0,0.0,0.0,0.0,0.0
2015-10-27 16:00:00-04:00,18.48,18.48,18.46,18.46,1295,0.0,0.0,0.0,0.0,0.0
2015-10-28 16:00:00-04:00,18.464,18.5,18.44,18.4999,1461,0.0,0.0,0.0,0.0,0.0
2015-10-29 16:00:00-04:00,18.86,19.13,18.54,18.84,979,0.0,0.0,0.0,0.0,0.0
2015-10-30 16:00:00-04:00,18.3804,19.15,18.3804,19.15,1438,0.0,0.0,0.0,0.0,0.0
2015-11-02 16:00:00-05:00,19.09,19.53,18.86,19.5299,4909,0.0,0.0,0.0,0.0,0.0
2015-11-03 16:00:00-05:00,19.1091,19.92,19.1091,19.92,2449,0.0,0.0,0.0,0.0,0.0
2015-11-04 16:00:00-05:00,19.99,20.35,19.97,20.1535,3893,0.0,0.0,0.0,0.0,0.0
2015-11-05 16:00:00-05:00,20.37,20.89,20.348,20.89,5354,0.0,0.0,0.0,0.0,0.0
2015-11-06 16:00:00-05:00,20.52,20.92,20.4,20.5,3344,0.0,0.0,0.0,0.0,0.0
2015-11-09 16:00:00-05:00,19.8,20.0,19.501,19.65,8128,0.0,0.0,0.0,0.0,0.0
2015-11-10 16:00:00-05:00,19.55,19.6534,18.5,18.84,9044,0.0,0.0,0.0,0.0,0.0
2015-11-11 16:00:00-05:00,18.62,18.85,18.5001,18.51,3667,0.0,0.0,0.0,0.0,0.0
2015-11-12 16:00:00-05:00,18.46,18.47,18.26,18.29,2197,0.0,0.0,0.0,0.0,0.0
2015-11-13 16:00:00-05:00,18.35,18.39,18.13,18.31,3295,0.0,0.0,0.0,0.0,0.0
2015-11-16 16:00:00-05:00,19.2245,19.2245,18.3,18.64,836,0.0,0.0,0.0,0.0,0.0
2015-11-17 16:00:00-05:00,18.66,18.66,18.3719,18.45,1252,0.0,0.0,0.0,0.0,0.0
2015-11-18 16:00:00-05:00,18.4499,18.4499,18.35,18.35,1219,0.0,0.0,0.0,0.0,0.0
2015-11-19 16:00:00-05:00,18.3025,18.4499,18.3025,18.4499,1904,0.0,0.0,0.0,0.0,0.0
2015-11-20 16:00:00-05:00,18.56,18.56,18.5,18.55,458,0.0,0.0,0.0,0.0,0.0
2015-11-23 16:00:00-05:00,18.55,18.92,18.55,18.82,1533,0.0,0.0,0.0,0.0,0.0
2015-11-24 16:00:00-05:00,19.05,19.05,18.9199,18.9199,459,0.0,0.0,0.0,0.0,0.0
2015-11-25 16:00:00-05:00,19.0717,19.0717,19.0717,19.0717,842,0.0,0.0,0.0,0.0,0.0
2015-11-27 16:00:00-05:00,18.99,18.99,18.1414,18.49,2947,0.0,0.0,0.0,0.0,0.0
2015-11-30 16:00:00-05:00,18.43,18.43,18.05,18.14,4094,0.0,0.0,0.0,0.0,0.0
2015-12-01 16:00:00-05:00,18.44,18.57,18.2999,18.4,2399,0.0,0.0,0.0,0.0,0.0
2015-12-02 16:00:00-05:00,18.5499,18.5499,18.4771,18.48,1145,0.0,0.0,0.0,0.0,0.0
2015-12-03 16:00:00-05:00,18.41,18.6,18.41,18.472,3913,0.0,0.0,0.0,0.0,0.0
2015-12-04 16:00:00-05:00,18.7399,18.7399,18.48,18.58,5503,0.0,0.0,0.0,0.0,0.0
2015-12-07 16:00:00-05:00,18.57,18.5888,18.57,18.5888,490,0.0,0.0,0.0,0.0,0.0
2015-12-08 16:00:00-05:00,18.4001,18.9999,18.4001,18.9985,3947,0.0,0.0,0.0,0.0,0.0
2015-12-09 16:00:00-05:00,18.5812,18.66,18.5812,18.66,598,0.0,0.0,0.0,0.0,0.0
2015-12-10 16:00:00-05:00,18.81,18.95,18.81,18.85,1490,0.0,0.0,0.0,0.0,0.0
2015-12-11 16:00:00-05:00,18.6052,18.94,18.6052,18.724,3907,0.0,0.0,0.0,0.0,0.0
2015-12-14 16:00:00-05:00,18.5,18.801,18.5,18.801,2308,0.0,0.0,0.0,0.0,0.0
2015-12-15 16:00:00-05:00,19.0,19.0,18.5,18.689,7578,0.0,0.0,0.0,0.0,0.0
2015-12-16 16:00:00-05:00,18.87,18.96,18.53,18.96,1880,0.0,0.0,0.0,0.0,0.0
2015-12-17 16:00:00-05:00,18.87,18.9,18.7501,18.9,657,0.0,0.0,0.0,0.0,0.0
2015-12-18 16:00:00-05:00,18.96,19.093,18.95,18.95,3033,0.0,0.0,0.0,0.0,0.0
2015-12-21 16:00:00-05:00,19.1,19.2,18.74,19.1,1630,0.0,0.0,0.0,0.0,0.0
2015-12-22 16:00:00-05:00,19.1,19.1,18.91,19.04,639,0.0,0.0,0.0,0.0,0.0
2015-12-23 16:00:00-05:00,19.07,19.09,18.96,19.049,1324,0.0,0.0,0.0,0.0,0.0
2015-12-28 16:00:00-05:00,19.05,19.05,18.85,19.0,2055,0.0,0.0,0.0,0.0,0.0
2015-12-29 16:00:00-05:00,19.05,19.21,19.041,19.05,4350,0.0,0.0,0.0,0.0,0.0
2015-12-30 16:00:00-05:00,19.216,19.216,19.02,19.0671,1124,0.0,0.0,0.0,0.0,0.0
2015-12-31 16:00:00-05:00,19.1,19.25,19.1,19.15,2366,0.0,0.0,0.0,0.0,0.0
2016-01-04 16:00:00-05:00,19.25,21.29,19.25,20.3,8152,0.0,0.0,0.0,0.0,0.0
2016-01-05 16:00:00-05:00,21.07,21.1835,20.39,20.85,4651,0.0,0.0,0.0,0.0,0.0
2016-01-06 16:00:00-05:00,20.0232,20.85,20.0232,20.59,6241,0.0,0.0,0.0,0.0,0.0
2016-01-07 16:00:00-05:00,18.57,20.6,18.57,20.6,2727,0.0,0.0,0.0,0.0,0.0
2016-01-08 16:00:00-05:00,20.5,21.0,19.6839,19.6839,2409,0.0,0.0,0.0,0.0,0.0
2016-01-11 16:00:00-05:00,20.91,22.044,20.78,21.555,6700,0.0,0.0,0.0,0.0,0.0
2016-01-12 16:00:00-05:00,21.7,23.4899,21.7,22.78,5997,0.0,0.0,0.0,0.0,0.0
2016-01-13 16:00:00-05:00,22.1001,23.0,22.1001,22.25,6845,0.0,0.0,0.0,0.0,0.0
2016-01-14 16:00:00-05:00,22.43,22.99,21.99,22.52,4120,0.0,0.0,0.0,0.0,0.0
2016-01-15 16:00:00-05:00,22.17,22.36,20.5931,21.04,13128,0.0,0.0,0.0,0.0,0.0
2016-01-19 16:00:00-05:00,21.71,22.499,21.01,21.6,7377,0.0,0.0,0.0,0.0,0.0
2016-01-20 16:00:00-05:00,21.3,21.3,19.542,20.66,7698,0.0,0.0,0.0,0.0,0.0
2016-01-21 16:00:00-05:00,20.02,20.2466,18.4,18.71,13464,0.0,0.0,0.0,0.0,0.0
2016-01-22 16:00:00-05:00,19.04,20.095,19.04,19.95,3485,0.0,0.0,0.0,0.0,0.0
2016-01-25 16:00:00-05:00,19.92,19.92,18.5559,19.34,2515,0.0,0.0,0.0,0.0,0.0
2016-01-26 16:00:00-05:00,19.34,19.8125,18.55,19.34,3858,0.0,0.0,0.0,0.0,0.0
2016-01-27 16:00:00-05:00,19.9597,20.26,19.68,20.14,12389,0.0,0.0,0.0,0.0,0.0
2016-01-28 16:00:00-05:00,20.29,20.831,20.0,20.0,8262,0.0,0.0,0.0,0.0,0.0
2016-01-29 16:00:00-05:00,19.8485,20.85,19.8485,19.97,9680,0.0,0.0,0.0,0.0,0.0
2016-02-01 16:00:00-05:00,20.11,20.5243,19.9,19.95,5495,0.0,0.0,0.0,0.0,0.0
2016-02-02 16:00:00-05:00,20.16,20.8898,20.0,20.79,5401,0.0,0.0,0.0,0.0,0.0
2016-02-03 16:00:00-05:00,20.62,20.73,20.17,20.26,6626,0.0,0.0,0.0,0.0,0.0
2016-02-04 16:00:00-05:00,20.05,20.3494,19.75,19.75,6682,0.0,0.0,0.0,0.0,0.0
2016-02-05 16:00:00-05:00,19.7,20.8899,19.7,20.68,4231,0.0,0.0,0.0,0.0,0.0
2016-02-08 16:00:00-05:00,20.72,20.72,20.31,20.37,2627,0.0,0.0,0.0,0.0,0.0
2016-02-09 16:00:00-05:00,20.55,21.37,20.35,21.37,6119,0.0,0.0,0.0,0.0,0.0
2016-02-10 16:00:00-05:00,21.12,21.6984,20.959,21.65,3730,0.0,0.0,0.0,0.0,0.0
2016-02-11 16:00:00-05:00,21.67,22.0,20.9894,22.0,3070,0.0,0.0,0.0,0.0,0.0
2016-02-12 16:00:00-05:00,21.9001,21.95,21.75,21.825,4008,0.0,0.0,0.0,0.0,0.0
2016-02-16 16:00:00-05:00,22.07,22.3082,21.0,21.55,10190,0.0,0.0,0.0,0.0,0.0
2016-02-17 16:00:00-05:00,21.255,21.4999,21.2443,21.49,3718,0.0,0.0,0.0,0.0,0.0
2016-02-18 16:00:00-05:00,21.3601,21.3601,20.55,20.75,8606,0.0,0.0,0.0,0.0,0.0
2016-02-19 16:00:00-05:00,21.0,21.02,20.85,20.85,5060,0.0,0.0,0.0,0.0,0.0
2016-02-22 16:00:00-05:00,20.87,21.0,20.8501,20.9,2885,0.0,0.0,0.0,0.0,0.0
2016-02-23 16:00:00-05:00,21.0,22.045,20.99,21.49,14514,0.0,0.0,0.0,0.0,0.0
2016-02-24 16:00:00-05:00,21.85,23.0,21.686,22.0,2218,0.0,0.0,0.0,0.0,0.0
2016-02-25 16:00:00-05:00,22.52,22.52,21.65,21.949,5179,0.0,0.0,0.0,0.0,0.0
2016-02-26 16:00:00-05:00,22.25,22.9899,22.25,22.364,4805,0.0,0.0,0.0,0.0,0.0
2016-02-29 16:00:00-05:00,22.62,22.62,21.2,22.38,5403,0.0,0.0,0.0,0.0,0.0
2016-03-01 16:00:00-05:00,21.4905,22.72,21.2,21.89,11060,0.0,0.0,0.0,0.0,0.0
2016-03-02 16:00:00-05:00,21.8,22.0,21.2001,21.61,3126,0.0,0.0,0.0,0.0,0.0
